-3.389426E-1 -3.707515E-1 -3.871237E-1 -3.782359E-1 -3.553152E-1 -3.445563E-1 -3.426845E-1 -3.146186E-1 
-2.622268E-1 -2.397739E-1 -2.360316E-1 -2.107713E-1 -1.939320E-1 -1.845765E-1 -1.733498E-1 -1.392017E-1 
-1.181518E-1 -1.251684E-1 -9.990808E-2 -7.605181E-2 -6.716404E-2 -5.125925E-2 -1.056263E-2  3.714992E-2 
 7.831432E-2  1.017039E-1  1.199472E-1  1.709349E-1  1.699994E-1  1.480131E-1  1.480131E-1  1.512883E-1 
 1.667246E-1  1.409972E-1  1.218183E-1  1.115272E-1  7.363691E-2  4.229584E-2  7.679952E-3 -2.179001E-2 
-3.956482E-2 -6.482515E-2 -8.540735E-2 -9.990808E-2 -1.265718E-1 -1.289106E-1 -1.036510E-1 -8.260106E-2 
-4.751740E-2 -3.078924E-3  4.276361E-2  8.954170E-2  1.143335E-1  1.442713E-1  1.802905E-1  2.027434E-1 
 2.261323E-1  2.565378E-1  2.860078E-1  2.930248E-1  2.967667E-1  2.883463E-1  2.560700E-1  2.251967E-1 
 1.994686E-1  1.554979E-1  8.954170E-2  4.603805E-2  1.095512E-2 -3.816185E-2 -8.821402E-2 -1.270395E-1 
-1.649299E-1 -2.023513E-1 -2.177883E-1 -2.547431E-1 -2.589527E-1 -2.458553E-1 -2.538075E-1 -2.187239E-1 
-1.986095E-1 -1.724136E-1 -1.256362E-1 -8.821402E-2 -5.079147E-2 -2.225779E-2  5.809209E-3  1.984289E-2 
 4.136065E-2  4.884435E-2  6.100729E-2  8.205690E-2  8.112171E-2  1.021713E-1  9.141281E-2  6.568470E-2 
 6.007174E-2  3.902176E-2  1.797105E-2 -2.611147E-3 -1.337002E-2 -1.757965E-2 -1.898262E-2 -2.038595E-2 
-1.196669E-2 -4.481891E-3  3.002545E-3  3.060177E-2  6.334581E-2  1.124624E-1  1.569013E-1  2.008727E-1 
 2.551345E-1  2.953633E-1  3.309148E-1  3.547710E-1  3.664655E-1  3.781599E-1  3.762888E-1  3.533681E-1 
 3.346566E-1  3.122037E-1  2.733778E-1  2.294064E-1  1.830968E-1  1.213506E-1  6.147507E-2  2.311697E-2 
-3.582297E-2 -7.090589E-2 -1.050540E-1 -1.200225E-1 -1.204903E-1 -1.873828E-1 -1.766239E-1 -1.784950E-1 
-2.299505E-1 -1.911246E-1 -1.822369E-1 -2.079650E-1 -2.308857E-1 -2.519357E-1 -2.828090E-1 -3.071338E-1 
-3.155541E-1 -3.740256E-1 -4.151907E-1 -4.409181E-1 -4.577580E-1 -4.792758E-1 -5.349410E-1 -5.227787E-1 
-4.867606E-1 -4.572906E-1 -4.133188E-1 -4.011570E-1 -3.665419E-1 -3.211667E-1 -2.776638E-1 -2.145142E-1 
-1.710102E-1 -1.162807E-1 -5.032369E-2  1.131802E-3  1.376142E-2  2.358474E-2  6.474914E-2  7.316913E-2 
 7.831432E-2  9.515467E-2  8.346023E-2  7.550802E-2  3.948954E-2  1.329364E-2 -5.885222E-3 -6.295441E-2 
-5.406664E-2 -5.640516E-2 -7.324551E-2 -8.166477E-2 -8.166477E-2 -4.377554E-2 -4.704962E-2 -2.506409E-2 
 1.599213E-3  3.855325E-2  8.813764E-2  8.720209E-2  9.983280E-2  1.124624E-1  1.180754E-1  1.250924E-1 
 1.260280E-1  1.148013E-1  1.049780E-1  1.143335E-1  1.152691E-1  8.907320E-2  5.399027E-2  5.165138E-2 
 3.808548E-2  2.592363E-2  4.136065E-2  5.539360E-2  9.141281E-2  1.115272E-1  1.339802E-1  1.629824E-1 
 1.629824E-1  1.788864E-1  1.952590E-1  2.186475E-1  2.270678E-1  2.233256E-1  2.336167E-1  2.223904E-1 
 1.957268E-1  1.699994E-1  1.704672E-1  1.597083E-1  1.377220E-1  1.325768E-1  1.222857E-1  1.316417E-1 
 1.236891E-1  1.222857E-1  1.484809E-1  1.540946E-1  1.648535E-1  1.714027E-1  1.667246E-1  1.653212E-1 
 1.676598E-1  1.601761E-1  1.447390E-1  1.293020E-1  1.021713E-1  8.065394E-2  5.492582E-2  2.311697E-2 
-2.715301E-4 -3.441963E-2 -6.108257E-2 -7.184145E-2 -7.979366E-2 -8.353661E-2 -9.008476E-2 -7.839070E-2 
-6.576071E-2 -5.219553E-2 -2.693520E-2 -1.991818E-2  3.470323E-3  4.042509E-2  6.942728E-2  1.091876E-1 
 1.559657E-1  1.877742E-1  2.050823E-1  2.181797E-1  2.359556E-1  2.509249E-1  2.584085E-1  2.677641E-1 
 2.715071E-1  2.551345E-1  2.387619E-1  2.396975E-1  2.064856E-1  1.854357E-1  1.695309E-1  1.325768E-1 
 1.063813E-1  4.136065E-2  1.329364E-2 -1.196669E-2 -4.377554E-2 -6.014702E-2 -8.634291E-2 -4.985592E-2 
-4.704962E-2 -2.506409E-2 -4.014479E-3  1.142254E-2  5.352249E-2  3.060177E-2  7.878210E-2  6.428137E-2 
 3.060177E-2  1.162046E-1  1.222857E-1  8.158949E-2  5.118397E-2  2.264919E-2 -4.517851E-2 -8.774624E-2 
-9.756956E-2 -1.714780E-1 -2.177883E-1 -2.243376E-1 -2.187239E-1 -2.505327E-1 -2.940364E-1 -2.711146E-1 
-2.355642E-1 -2.046909E-1 -1.822369E-1 -1.794306E-1 -1.696073E-1 -1.420080E-1 -1.293784E-1 -1.153451E-1 
-9.756956E-2 -8.540735E-2 -3.722630E-2 -3.441963E-2 -7.137367E-2 -5.500183E-2 -3.629074E-2 -3.348444E-2 
-2.599964E-2 -6.353000E-3 -3.078924E-3 -1.103041E-2 -1.711188E-2 -3.161260E-2 -3.395222E-2 -4.704962E-2 
-5.874405E-2 -6.622849E-2 -8.634291E-2 -1.284429E-1 -1.766239E-1 -2.117068E-1 -2.837453E-1 -3.525078E-1 
-3.843174E-1 -3.997537E-1 -3.997537E-1 -4.063029E-1 -4.142544E-1 -3.885270E-1 -3.408137E-1 -2.959075E-1 
-2.444520E-1 -1.873828E-1 -1.139421E-1 -4.517851E-2  8.147730E-3  7.784654E-2  1.199472E-1  1.662568E-1 
 2.331489E-1  2.513926E-1  2.686996E-1  2.944278E-1  3.150100E-1  3.281077E-1  3.136066E-1  3.028481E-1 
 2.799263E-1  2.509249E-1  2.378264E-1  2.102282E-1  1.699994E-1  1.377220E-1  1.049780E-1  5.492582E-2 
 2.171363E-2 -4.014479E-3 -2.412890E-2 -2.506409E-2 -3.629074E-2 -3.067705E-2 -1.570855E-2  2.066991E-3 
 1.984289E-2  2.218141E-2  3.247251E-2  4.744102E-2  6.053951E-2  3.761770E-2  1.984289E-2  1.469698E-2 
-2.085373E-2 -5.687294E-2 -9.429549E-2 -1.130066E-1 -1.401369E-1 -1.691395E-1 -1.873828E-1 -2.060939E-1 
-1.925280E-1 -1.742854E-1 -1.457506E-1 -1.265718E-1 -9.429549E-2 -4.658184E-2 -2.319335E-2  1.329364E-2 
 4.650547E-2  7.363691E-2  8.346023E-2  8.907320E-2  1.021713E-1  7.925060E-2  7.129839E-2  6.428137E-2 
 3.995731E-2  3.387585E-2  2.592363E-2  2.592363E-2  1.563253E-2  1.843883E-2  5.399027E-2  6.147507E-2 
 7.410469E-2  1.012361E-1  1.236891E-1  1.274309E-1  1.307061E-1  1.573687E-1  1.657890E-1  1.625146E-1 
 1.540946E-1  1.419328E-1  1.297705E-1  9.796096E-2  7.129839E-2  5.492582E-2  1.890734E-2 -8.691886E-3 
-1.196669E-2 -1.711188E-2 -3.582297E-2 -4.611406E-2 -4.704962E-2 -5.687294E-2 -5.359887E-2 -6.388997E-2 
-7.745514E-2 -5.313109E-2 -3.956482E-2 -3.909704E-2 -3.020927E-2 -1.945040E-2  6.276621E-3  2.124622E-2 
 2.966621E-2  3.808548E-2  3.714992E-2  6.381359E-2  5.024841E-2  5.341432E-3  4.837658E-2  9.983280E-2 
 6.521692E-2  3.434362E-2  2.592363E-2 -2.553187E-2 -5.172703E-2 -4.751740E-2 -5.640516E-2 -5.593739E-2 
-4.845295E-2  6.640244E-4  3.714992E-2  1.937511E-2  3.995731E-2  7.597580E-2  9.234800E-2  1.119946E-1 
 1.068487E-1  1.059135E-1  1.166724E-1  1.190109E-1  1.246246E-1  9.328356E-2  6.849100E-2  7.971838E-2 
 5.492582E-2  3.002545E-3 -3.441963E-2 -5.500183E-2 -8.587513E-2 -1.167484E-1 -1.438799E-1 -1.691395E-1 
-1.986095E-1 -2.374350E-1 -2.528712E-1 -2.669049E-1 -2.753253E-1 -2.561460E-1 -2.196594E-1 -2.051587E-1 
-2.056261E-1 -1.794306E-1 -1.649299E-1 -1.569773E-1 -1.574451E-1 -1.513636E-1 -1.036510E-1 -5.734072E-2 
-2.927372E-2 -1.945040E-2  1.599213E-3  2.077845E-2  1.843883E-2  2.498808E-2  2.031067E-2  2.639104E-2 
 4.416694E-2  6.615248E-2  9.141281E-2  7.363691E-2  6.241026E-2  7.316913E-2  6.989506E-2  5.960396E-2 
 5.024841E-2  5.773212E-2  5.399027E-2  4.557028E-2  4.557028E-2  4.884435E-2  4.931286E-2  5.165138E-2 
 7.363691E-2  8.579912E-2  9.889652E-2  1.073165E-1  1.003006E-1  1.105917E-1  1.349157E-1  1.545624E-1 
 1.676598E-1  1.830968E-1  1.765479E-1  1.756123E-1  1.821616E-1  1.550301E-1  1.363191E-1  1.442713E-1 
 1.540946E-1  1.433357E-1  1.325768E-1  1.428679E-1  1.409972E-1  1.363191E-1  1.274309E-1  1.021713E-1 
 1.063813E-1  9.796096E-2  7.550802E-2  6.474914E-2  3.247251E-2  1.001957E-2 -1.804743E-2 -5.079147E-2 
-7.371329E-2 -9.429549E-2 -8.540735E-2 -8.961698E-2 -9.803734E-2 -7.792292E-2 -7.137367E-2 -5.406664E-2 
-4.003260E-2 -4.517851E-2 -2.506409E-2 -5.885222E-3  9.551792E-3  4.697324E-2  7.410469E-2  9.047726E-2 
 1.152691E-1  1.227535E-1  1.274309E-1  1.424002E-1  1.274309E-1  1.003006E-1  7.223358E-2  2.685882E-2 
-9.627075E-3 -7.605181E-2 -1.218936E-1 -1.392017E-1 -1.831732E-1 -2.028191E-1 -2.346287E-1 -2.416446E-1 
-2.397739E-1 -2.416446E-1 -2.201272E-1 -1.967383E-1 -1.546388E-1 -1.537032E-1 -1.041188E-1 -6.155035E-2 
-9.569845E-2 -1.711188E-2  5.352249E-2  4.416694E-2  6.568470E-2  9.141281E-2  1.129302E-1  1.236891E-1 
 1.611116E-1  1.559657E-1  1.110595E-1  1.218183E-1  1.405294E-1  1.208828E-1  6.241026E-2  5.960396E-2 
 9.562244E-2  1.091876E-1  1.091876E-1  8.346023E-2  8.954170E-2  1.040424E-1  1.003006E-1  1.077843E-1 
 9.983280E-2  1.115272E-1  1.386576E-1  1.264957E-1  1.003006E-1  8.486357E-2  7.550802E-2  6.989506E-2 
 6.194248E-2  6.708767E-2  7.644321E-2  8.112171E-2  8.720209E-2  8.766986E-2  8.252468E-2  7.831432E-2 
 9.094504E-2  1.073165E-1  1.082521E-1  8.065394E-2  6.849100E-2  8.252468E-2  4.884435E-2 -2.611147E-3 
-2.740298E-2 -5.500183E-2 -9.335993E-2 -1.359273E-1 -1.934643E-1 -2.491294E-1 -2.959075E-1 -3.426845E-1 
-3.735578E-1 -3.782359E-1 -3.754296E-1 -3.604604E-1 -3.155541E-1 -2.912290E-1 -2.725179E-1 -2.425801E-1 
-1.962706E-1 -1.546388E-1 -1.317169E-1 -7.558403E-2 -2.553187E-2  1.329364E-2  2.545585E-2  3.294029E-2 
 4.837658E-2  1.937511E-2  6.640244E-4 -2.506409E-2 -6.342219E-2 -1.041188E-1 -1.649299E-1 -2.060939E-1 
-2.697116E-1 -3.174249E-1 -3.436200E-1 -4.039633E-1 -4.208036E-1 -4.268851E-1 -4.310947E-1 -4.240777E-1 
-4.226744E-1 -3.852530E-1 -3.511048E-1 -3.043275E-1 -2.603560E-1 -2.430479E-1 -2.084328E-1 -1.775595E-1 
-1.429443E-1 -1.134744E-1 -9.663401E-2 -6.622849E-2 -3.722630E-2 -2.225779E-2 -1.009485E-2  8.616238E-3 
 5.809209E-3  1.703550E-2  3.948954E-2  3.855325E-2  5.726434E-2  6.521692E-2  7.504024E-2  8.954170E-2 
 1.101239E-1  1.447390E-1  1.573687E-1  1.667246E-1  1.671920E-1  1.728057E-1  1.793542E-1  1.891775E-1 
 1.943234E-1  1.896453E-1  1.840323E-1  1.667246E-1  1.536268E-1  1.246246E-1  1.007684E-1  7.597580E-2 
 4.416694E-2  6.276621E-3 -3.441963E-2 -5.827627E-2 -1.022477E-1 -1.382662E-1 -1.583806E-1 -1.719458E-1 
-1.686717E-1 -1.653973E-1 -1.490251E-1 -1.232977E-1 -9.289216E-2 -4.751740E-2 -2.611147E-3  6.241026E-2 
 1.409972E-1  1.873064E-1  2.574734E-1  3.327859E-1  3.776921E-1  4.361643E-1  4.726513E-1  4.927657E-1 
 5.053953E-1  5.044601E-1  4.773287E-1  4.445843E-1  4.399061E-1  3.945321E-1  3.744177E-1  3.299785E-1 
 2.710393E-1  2.677641E-1  1.980653E-1  1.606438E-1  1.629824E-1  1.456746E-1  1.180754E-1  1.068487E-1 
 1.152691E-1  9.562244E-2  1.241569E-1  1.484809E-1  1.569013E-1  1.653212E-1  1.826290E-1  2.280030E-1 
 2.083564E-1  1.910494E-1  2.050823E-1  2.294064E-1  2.499886E-1  2.046145E-1  1.807583E-1  1.770157E-1 
 1.386576E-1  1.204150E-1  1.045102E-1  8.720209E-2  8.907320E-2  9.000948E-2  6.615248E-2  4.042509E-2 
 3.153696E-2  1.189031E-2  5.809209E-3 -2.611147E-3 -5.417445E-3  9.551792E-3 -1.149818E-2 -2.366112E-2 
-2.412890E-2 -3.582297E-2 -2.787075E-2 -2.272557E-2 -1.149818E-2 -2.143370E-3 -8.691886E-3  5.341432E-3 
 2.031067E-2 -4.481891E-3 -4.377554E-2 -4.143593E-2 -3.161260E-2 -2.974150E-2 -1.430521E-2 -2.085373E-2 
-1.945040E-2 -3.546702E-3 -1.430521E-2 -1.196669E-2 -3.078924E-3  5.341432E-3  3.761770E-2  5.024841E-2 
 7.223358E-2  8.813764E-2  9.375133E-2  1.180754E-1  1.003006E-1  1.007684E-1  1.255602E-1  1.143335E-1 
 1.082521E-1  1.012361E-1  9.047726E-2  7.176580E-2  4.978064E-2  4.837658E-2  3.481140E-2  2.358474E-2 
 9.084015E-3 -1.196669E-2 -3.208111E-2 -5.734072E-2 -5.313109E-2 -5.687294E-2 -6.856737E-2 -5.780850E-2 
-5.266331E-2 -5.079147E-2 -7.184145E-2 -9.242438E-2 -1.059896E-1 -1.396695E-1 -1.630587E-1 -1.934643E-1 
-2.103035E-1 -2.243376E-1 -2.514679E-1 -2.603560E-1 -2.636309E-1 -2.552109E-1 -2.575494E-1 -2.542753E-1 
-2.510001E-1 -2.659698E-1 -2.673727E-1 -2.650342E-1 -2.617590E-1 -2.524035E-1 -2.435164E-1 -2.280794E-1 
-2.037554E-1 -1.775595E-1 -1.462184E-1 -1.041188E-1 -6.155035E-2 -4.190443E-2 -8.224109E-3  3.621437E-2 
 4.884435E-2  6.568470E-2  8.018616E-2  8.018616E-2  7.831432E-2  6.428137E-2  5.118397E-2  3.340807E-2 
 9.551792E-3 -9.627075E-3 -4.190443E-2 -7.464884E-2 -9.850512E-2 -1.167484E-1 -1.326532E-1 -1.466862E-1 
-1.448154E-1 -1.420080E-1 -1.167484E-1 -1.003759E-1 -7.324551E-2 -4.190443E-2 -2.132151E-2  3.294029E-2 
 4.790880E-2  8.065394E-2  1.049780E-1  1.194794E-1  1.522239E-1  1.442713E-1  1.774831E-1  1.559657E-1 
 1.264957E-1  1.409972E-1  7.784654E-2  7.223358E-2  1.222857E-1  1.166724E-1  9.702541E-2  9.000948E-2 
 8.205690E-2  6.334581E-2  7.129839E-2  7.597580E-2  4.136065E-2  5.211916E-2  9.468689E-2  1.124624E-1 
 1.218183E-1  1.367868E-1  1.597083E-1  1.821616E-1  2.331489E-1  2.415693E-1  2.149056E-1  2.476497E-1 
 2.696352E-1  2.874111E-1  2.846045E-1  2.649578E-1  2.850722E-1  2.897496E-1  2.495208E-1  2.046145E-1 
 1.774831E-1  1.372543E-1  1.045102E-1  8.954170E-2  7.270136E-2  5.539360E-2  5.399027E-2  5.118397E-2 
 3.574695E-2  5.305471E-2  7.831432E-2  1.040424E-1  1.152691E-1  1.152691E-1  1.386576E-1  1.466102E-1 
 1.601761E-1  1.639179E-1  1.428679E-1  1.424002E-1  1.536268E-1  1.699994E-1  1.508205E-1  1.087198E-1 
 9.281578E-2  8.158949E-2  5.492582E-2  1.329364E-2 -1.804743E-2 -2.880631E-2 -4.704962E-2 -7.464884E-2 
-9.476326E-2 -1.148777E-1 -1.050540E-1 -9.008476E-2 -6.809960E-2 -2.693520E-2 -1.103041E-2  4.042509E-2 
 8.720209E-2  1.096561E-1  1.466102E-1  1.695309E-1  2.008727E-1  2.163090E-1  2.046145E-1  1.943234E-1 
 1.709349E-1  1.087198E-1  3.808548E-2 -2.038595E-2 -1.013114E-1 -1.813013E-1 -2.542753E-1 -3.305226E-1 
-4.053674E-1 -4.816147E-1 -5.382158E-1 -5.896713E-1 -6.233510E-1 -6.242866E-1 -6.163349E-1 -5.863972E-1 
-5.442965E-1 -4.820825E-1 -4.030277E-1 -3.440886E-1 -2.598883E-1 -1.630587E-1 -8.260106E-2  1.329364E-2 
 1.007684E-1  1.919849E-1  2.560700E-1  2.981696E-1  3.664655E-1  3.982743E-1  4.090328E-1  4.160499E-1 
 4.141788E-1  3.879832E-1  3.201551E-1  2.743134E-1  2.144379E-1  1.171398E-1  1.984289E-2 -6.763182E-2 
-1.522991E-1 -2.533398E-1 -3.356686E-1 -4.147229E-1 -5.003258E-1 -5.634754E-1 -6.125922E-1 -6.397236E-1 
-6.518856E-1 -6.607734E-1 -6.612412E-1 -6.242866E-1 -5.714279E-1 -5.213758E-1 -4.409181E-1 -3.674770E-1 
-2.809379E-1 -1.883184E-1 -1.120703E-1 -2.085373E-2  5.071619E-2  1.087198E-1  1.606438E-1  2.135023E-1 
 2.382941E-1  2.429723E-1  2.565378E-1  2.467145E-1  2.513926E-1  2.256645E-1  2.041468E-1  1.882420E-1 
 1.508205E-1  1.349157E-1  9.421911E-2  8.158949E-2  7.679952E-3 -1.056263E-2 -2.715301E-4 -1.335888E-1 
-1.111347E-1 -6.809960E-2 -1.340566E-1 -1.803658E-1 -1.897217E-1 -1.990772E-1 -2.435164E-1 -2.009480E-1 
-1.841087E-1 -1.986095E-1 -1.803658E-1 -1.401369E-1 -9.242438E-2 -1.368629E-1 -1.204903E-1 -5.125925E-2 
-2.132151E-2  1.962472E-4 -2.319335E-2  3.470323E-3  1.937511E-2 -1.207085E-3  1.890734E-2 -1.243447E-2 
-3.114483E-2 -1.430521E-2 -1.711188E-2 -5.967924E-2 -1.120703E-1 -1.045866E-1 -1.307814E-1 -1.639943E-1 
-1.588484E-1 -1.639943E-1 -1.738176E-1 -1.873828E-1 -1.911246E-1 -1.958028E-1 -2.028191E-1 -1.873828E-1 
-1.625902E-1 -1.429443E-1 -1.232977E-1 -9.897289E-2 -4.143593E-2 -1.103041E-2 -1.207085E-3  6.007174E-2 
 1.138658E-1  1.643857E-1  1.994686E-1  2.172445E-1  2.289386E-1  2.303427E-1  2.537312E-1  2.490530E-1 
 2.443756E-1  2.476497E-1  2.373589E-1  2.233256E-1  1.896453E-1  1.597083E-1  1.129302E-1  7.410469E-2 
 4.650547E-2  4.405877E-3 -3.254889E-2 -6.716404E-2 -9.195587E-2 -1.181518E-1 -1.340566E-1 -1.653973E-1 
-1.929965E-1 -1.691395E-1 -1.611869E-1 -1.377984E-1 -9.990808E-2 -8.493958E-2 -5.500183E-2 -2.787075E-2 
 3.938100E-3  4.790880E-2  6.474914E-2  7.971838E-2  1.222857E-1  1.353835E-1  1.194794E-1  1.012361E-1 
 8.299246E-2  5.539360E-2  1.609994E-2 -1.991818E-2 -6.763182E-2 -9.990808E-2 -1.321847E-1 -1.607191E-1 
-1.897217E-1 -2.285472E-1 -2.472583E-1 -2.467905E-1 -2.322890E-1 -2.219979E-1 -1.939320E-1 -1.588484E-1 
-1.036510E-1 -6.435774E-2 -2.740298E-2  4.416694E-2  7.410469E-2  1.185432E-1  1.685953E-1  1.990009E-1 
 2.322138E-1  2.532634E-1  2.808626E-1  2.874111E-1  2.874111E-1  3.061222E-1  2.813304E-1  2.429723E-1 
 2.411015E-1  1.896453E-1  1.419328E-1  1.442713E-1  1.204150E-1  1.087198E-1  1.068487E-1  1.091876E-1 
 1.143335E-1  1.138658E-1  1.307061E-1  1.363191E-1  1.480131E-1  1.742090E-1  2.036790E-1  2.191153E-1 
 2.228578E-1  2.345523E-1  2.214549E-1  2.041468E-1  1.662568E-1  1.204150E-1  9.421911E-2  4.603805E-2 
 2.311697E-2 -7.756331E-3 -4.096815E-2 -7.511625E-2 -1.190873E-1 -1.237655E-1 -1.873828E-1 -2.093683E-1 
-1.869150E-1 -2.173205E-1 -1.710102E-1 -1.092640E-1 -7.605181E-2 -4.424332E-2 -2.693520E-2 -9.627075E-3 
 1.563253E-2  6.895877E-2  7.737876E-2  7.129839E-2  9.796096E-2  1.321094E-1  1.554979E-1  1.311739E-1 
 1.162046E-1  1.012361E-1  1.049780E-1  1.124624E-1  5.492582E-2  3.106955E-2  2.171363E-2 -1.243447E-2 
-3.020927E-2 -4.424332E-2 -5.874405E-2 -7.043812E-2 -5.219553E-2 -3.675852E-2 -7.277773E-2 -7.324551E-2 
-3.675852E-2 -4.424332E-2 -4.751740E-2 -3.114483E-2 -4.798517E-2 -8.353661E-2 -9.335993E-2 -1.008436E-1 
-1.303136E-1 -1.298458E-1 -1.148777E-1 -1.251684E-1 -1.457506E-1 -1.462184E-1 -1.293784E-1 -1.368629E-1 
-1.480895E-1 -1.354595E-1 -1.265718E-1 -1.176840E-1 -8.493958E-2 -6.388997E-2 -6.997034E-2 -4.938814E-2 
-1.617632E-2 -2.787075E-2 -3.629074E-2 -1.430521E-2 -1.196669E-2 -7.288554E-3 -7.288554E-3 -2.179001E-2 
