-6.855824E-1 -7.056968E-1 -7.379735E-1 -7.506031E-1 -7.520071E-1 -7.332960E-1 -7.061646E-1 -6.696776E-1 
-6.285132E-1 -5.793966E-1 -5.129726E-1 -4.657271E-1 -4.053838E-1 -3.384913E-1 -2.823584E-1 -2.215474E-1 
-1.724307E-1 -1.214430E-1 -6.671344E-2 -3.443608E-2 -2.627593E-3  3.666606E-2  5.537715E-2  6.753899E-2 
 8.344305E-2  8.952452E-2  9.794451E-2  9.560600E-2  8.905675E-2  1.152526E-1  1.143164E-1  1.110423E-1 
 1.288178E-1  1.451904E-1  1.695144E-1  1.793378E-1  2.134851E-1  2.317288E-1  2.429551E-1  2.626021E-1 
 2.658769E-1  2.668125E-1  2.499721E-1  2.438907E-1  2.172281E-1  1.854192E-1  1.620300E-1  1.274145E-1 
 8.999230E-2  5.116679E-2  2.777793E-2  6.468482E-4 -2.975867E-2 -4.940532E-2 -5.361531E-2 -6.530938E-2 
-7.045530E-2 -5.782567E-2 -5.501828E-2 -5.267976E-2 -3.490386E-2 -4.498336E-3  1.140536E-2  3.900458E-2 
 6.800677E-2  9.092785E-2  1.241397E-1  1.419156E-1  1.737241E-1  2.088077E-1  2.350029E-1  2.616666E-1 
 2.817810E-1  3.126543E-1  3.355750E-1  3.477379E-1  3.669168E-1  3.921764E-1  3.931120E-1  3.968545E-1 
 4.071456E-1  3.884346E-1  3.926442E-1  3.884346E-1  3.701909E-1  3.753361E-1  3.734653E-1  3.734653E-1 
 3.758038E-1  3.912409E-1  4.094842E-1  4.165004E-1  4.319375E-1  4.529875E-1  4.632786E-1  4.632786E-1 
 4.721663E-1  4.674889E-1  4.698274E-1  4.614075E-1  4.398897E-1  4.464382E-1  4.230497E-1  4.146293E-1 
 4.132264E-1  3.907731E-1  3.935798E-1  3.739327E-1  3.533509E-1  3.453983E-1  3.257517E-1  3.131221E-1 
 2.995565E-1  2.808454E-1  2.691510E-1  2.490366E-1  2.307933E-1  2.289221E-1  2.205022E-1  1.947740E-1 
 1.741918E-1  1.662404E-1  1.372382E-1  1.035575E-1  8.203972E-2  4.274644E-2  5.324986E-3 -3.490386E-2 
-7.747232E-2 -1.205075E-1 -1.799155E-1 -2.224829E-1 -2.762769E-1 -3.333461E-1 -3.707687E-1 -4.100620E-1 
-4.404675E-1 -4.704052E-1 -4.783567E-1 -4.830348E-1 -4.872445E-1 -4.633882E-1 -4.404675E-1 -4.138038E-1 
-3.810598E-1 -3.225872E-1 -2.678569E-1 -2.229507E-1 -1.593333E-1 -1.008608E-1 -2.788793E-2  2.263201E-2 
 7.268418E-2  1.288178E-1  1.526741E-1  1.971137E-1  2.031940E-1  1.994522E-1  2.125499E-1  1.793378E-1 
 1.634330E-1  1.442541E-1  1.073001E-1  8.718564E-2  5.163420E-2  3.292311E-2  6.468482E-4 -4.145310E-2 
-4.238866E-2 -7.747232E-2 -1.008608E-1 -1.167649E-1 -1.457671E-1 -1.415574E-1 -1.579300E-1 -1.583978E-1 
-1.462348E-1 -1.350082E-1 -1.139586E-1 -8.916675E-2 -5.876123E-2 -2.882348E-2  1.000239E-2  3.526273E-2 
 6.192530E-2  9.139563E-2  1.264793E-1  1.465937E-1  1.596911E-1  1.798055E-1  1.905644E-1  2.088077E-1 
 2.097433E-1  2.223733E-1  2.251796E-1  2.134851E-1  2.261159E-1  2.120822E-1  2.003877E-1  1.957103E-1 
 1.634330E-1  1.456582E-1  1.222686E-1  6.426492E-2  2.777793E-2 -1.224261E-3 -6.343864E-2 -1.130230E-1 
-1.583978E-1 -2.126596E-1 -2.491466E-1 -2.968591E-1 -3.408309E-1 -3.539283E-1 -3.833983E-1 -4.044482E-1 
-4.039805E-1 -4.081901E-1 -3.993031E-1 -3.833983E-1 -3.698331E-1 -3.417661E-1 -3.104254E-1 -2.949884E-1 
-2.547595E-1 -2.248218E-1 -2.023685E-1 -1.626074E-1 -1.368793E-1 -9.758674E-2 -7.700454E-2 -6.109975E-2 
-2.835571E-2 -1.525721E-2 -1.478944E-2 -5.901668E-3  1.114625E-3 -9.644251E-3 -2.274201E-2 -2.788793E-2 
-3.396830E-2 -5.267976E-2 -6.484160E-2 -7.606825E-2 -9.477934E-2 -9.805452E-2 -9.618267E-2 -1.060060E-1 
-1.088134E-1 -1.055382E-1 -1.003930E-1 -8.261751E-2 -9.010194E-2 -7.326196E-2 -5.034087E-2 -6.671344E-2 
-5.501828E-2 -5.969642E-2 -7.981084E-2 -8.402084E-2 -1.116197E-1 -1.312663E-1 -1.518485E-1 -1.925452E-1 
-2.149985E-1 -2.383877E-1 -2.617762E-1 -2.753417E-1 -2.921817E-1 -2.917139E-1 -2.804877E-1 -2.739384E-1 
-2.477425E-1 -2.098533E-1 -1.841252E-1 -1.392189E-1 -9.945785E-2 -6.297086E-2 -1.759683E-2  2.985369E-3 
 3.947236E-2  7.408751E-2  8.671823E-2  1.171238E-1  1.479967E-1  1.606267E-1  1.858870E-1  2.195666E-1 
 2.448262E-1  2.817810E-1  3.159283E-1  3.547539E-1  3.945149E-1  4.347438E-1  4.843285E-1  5.189444E-1 
 5.657214E-1  6.082898E-1  6.527283E-1  7.079257E-1  7.308475E-1  7.757537E-1  8.103696E-1  8.155148E-1 
 8.417107E-1  8.328226E-1  8.108374E-1  7.921259E-1  7.434771E-1  6.906186E-1  6.265324E-1  5.409296E-1 
 4.609397E-1  3.786112E-1  2.827165E-1  1.947740E-1  1.091712E-1  2.964904E-2 -6.156753E-2 -1.509130E-1 
-2.187410E-1 -2.949884E-1 -3.623483E-1 -4.353215E-1 -4.895833E-1 -5.279411E-1 -5.826718E-1 -6.069958E-1 
-6.214973E-1 -6.303843E-1 -6.294488E-1 -6.140125E-1 -5.840747E-1 -5.588144E-1 -5.022141E-1 -4.545004E-1 
-4.039805E-1 -3.370880E-1 -2.804877E-1 -2.037718E-1 -1.317341E-1 -5.876123E-2  1.889016E-2  8.718564E-2 
 1.442541E-1  1.929029E-1  2.382777E-1  2.583921E-1  2.663447E-1  2.817810E-1  2.747639E-1  2.443584E-1 
 2.279870E-1  2.060014E-1  1.830796E-1  1.629652E-1  1.222686E-1  1.035575E-1  7.736231E-2  3.058459E-2 
 4.389432E-3 -2.040313E-2 -6.297086E-2 -1.088134E-1 -1.322019E-1 -1.663493E-1 -1.944163E-1 -2.117240E-1 
-2.416618E-1 -2.514851E-1 -2.683254E-1 -2.828262E-1 -2.968591E-1 -3.169735E-1 -3.155706E-1 -3.361524E-1 
-3.380235E-1 -3.296043E-1 -3.370880E-1 -3.202487E-1 -3.183769E-1 -3.057469E-1 -2.875036E-1 -2.683254E-1 
-2.327740E-1 -2.121918E-1 -1.892711E-1 -1.471704E-1 -1.102164E-1 -8.074640E-2 -4.472718E-2 -3.022645E-2 
 6.468482E-4  2.964904E-2  4.087569E-2  5.911900E-2  8.999230E-2  1.143164E-1  1.133808E-1  1.395767E-1 
 1.489322E-1  1.596911E-1  1.685789E-1  1.587556E-1  1.676433E-1  1.484645E-1  1.447219E-1  1.278823E-1 
 1.012190E-1  9.139563E-2  7.221640E-2  6.473270E-2  4.181088E-2  4.882791E-2  3.994014E-2  1.468053E-2 
 3.198756E-2  1.842238E-2  3.921655E-3 -9.644251E-3 -2.367757E-2 -2.695237E-2 -5.455050E-2 -5.455050E-2 
-5.314754E-2 -5.501828E-2 -2.320979E-2 -1.572499E-2  1.561609E-2  5.537715E-2  7.455602E-2  1.241397E-1 
 1.545452E-1  1.798055E-1  2.008555E-1  2.130174E-1  2.392132E-1  2.284544E-1  2.237762E-1  2.293899E-1 
 1.929029E-1  1.872903E-1  1.821444E-1  1.667081E-1  1.849507E-1  1.882255E-1  2.134851E-1  2.298577E-1 
 2.429551E-1  2.850550E-1  2.925399E-1  3.079769E-1  3.173324E-1  3.145250E-1  3.248161E-1  3.061058E-1 
 2.906688E-1  2.813132E-1  2.654084E-1  2.471658E-1  2.139529E-1  1.980488E-1  1.807411E-1  1.423830E-1 
 1.101067E-1  8.718564E-2  5.303754E-2  2.731015E-2  1.234091E-2 -1.619277E-2 -2.087091E-2 -1.338647E-2 
-1.759683E-2 -6.837953E-3  5.324986E-3  2.309979E-2  4.508605E-2  5.023124E-2  5.023124E-2  5.069901E-2 
 4.882791E-2  3.806903E-2  2.637496E-2  1.655164E-2  2.985369E-3 -8.241285E-3  6.260541E-3  1.982572E-2 
 2.356757E-2  5.303754E-2  7.408751E-2  1.021541E-1  1.180589E-1  1.208656E-1  1.451904E-1  1.372382E-1 
 1.348993E-1  1.325597E-1  1.316245E-1  1.353671E-1  1.091712E-1  1.063649E-1  8.952452E-2  6.660381E-2 
 4.742457E-2 -3.563147E-3 -3.724347E-2 -7.560048E-2 -1.387511E-1 -1.817863E-1 -2.182733E-1 -2.790843E-1 
-3.211839E-1 -3.455083E-1 -3.833983E-1 -4.105297E-1 -4.236271E-1 -4.371923E-1 -4.530971E-1 -4.568389E-1 
-4.605819E-1 -4.619852E-1 -4.577745E-1 -4.577745E-1 -4.460804E-1 -4.325149E-1 -4.156749E-1 -3.894798E-1 
-3.637516E-1 -3.277324E-1 -2.720673E-1 -2.238862E-1 -1.836574E-1 -1.130230E-1 -5.595383E-2 -4.498336E-3 
 6.379641E-2  1.124452E-1  1.610944E-1  1.989844E-1  2.420199E-1  2.785065E-1  3.000243E-1  3.318332E-1 
 3.337039E-1  3.449305E-1  3.603676E-1  3.425920E-1  3.327687E-1  3.182680E-1  2.845873E-1  2.583921E-1 
 2.158248E-1  1.685789E-1  1.302211E-1  7.221640E-2  2.918126E-2 -3.303311E-2 -7.232641E-2 -1.088134E-1 
-1.785122E-1 -1.911418E-1 -2.425973E-1 -2.884399E-1 -3.080858E-1 -3.553316E-1 -3.726394E-1 -4.095942E-1 
-4.287723E-1 -4.320471E-1 -4.493545E-1 -4.577745E-1 -4.577745E-1 -4.348538E-1 -4.278367E-1 -4.105297E-1 
-3.782524E-1 -3.557994E-1 -3.169735E-1 -2.968591E-1 -2.776802E-1 -2.388555E-1 -2.210796E-1 -1.925452E-1 
-1.626074E-1 -1.350082E-1 -9.150527E-2 -7.372974E-2 -3.209756E-2  9.066839E-3  3.011682E-2  7.689491E-2 
 9.046008E-2  1.306889E-1  1.685789E-1  1.755959E-1  2.195666E-1  2.350029E-1  2.485688E-1  2.630695E-1 
 2.686832E-1  2.724254E-1  2.616666E-1  2.644728E-1  2.560536E-1  2.410844E-1  2.364070E-1  2.368747E-1 
 2.153570E-1  1.971137E-1  1.896289E-1  1.568848E-1  1.428508E-1  1.171238E-1  8.297528E-2  6.379641E-2 
 3.292311E-2  1.701905E-2 -7.773508E-3 -2.367757E-2 -3.724347E-2 -5.501828E-2 -6.390642E-2 -8.589157E-2 
-8.823120E-2 -1.017964E-1 -1.064738E-1 -1.041353E-1 -9.103750E-2 -5.642161E-2 -3.771125E-2  2.309979E-2 
 7.549158E-2  1.353671E-1  2.008555E-1  2.462303E-1  3.210743E-1  3.594320E-1  3.903053E-1  4.235175E-1 
 4.431641E-1  4.492456E-1  4.501808E-1  4.492456E-1  4.300664E-1  4.272601E-1  4.057416E-1  3.926442E-1 
 3.874990E-1  3.655127E-1  3.692553E-1  3.776757E-1  3.701909E-1  3.739327E-1  4.001286E-1  4.005964E-1 
 4.160327E-1  4.576656E-1  4.787156E-1  5.105240E-1  5.329773E-1  5.530918E-1  5.764803E-1  5.760125E-1 
 5.666569E-1  5.544951E-1  5.212829E-1  4.740374E-1  4.352115E-1  3.884346E-1  3.262202E-1  2.654084E-1 
 2.092755E-1  1.498678E-1  8.250750E-2  2.309979E-2 -3.069423E-2 -9.852230E-2 -1.443641E-1 -1.934807E-1 
-2.496143E-1 -2.734706E-1 -3.006021E-1 -3.071502E-1 -3.151028E-1 -3.057469E-1 -2.711317E-1 -2.552273E-1 
-2.187410E-1 -1.696244E-1 -1.219108E-1 -7.887565E-2 -2.835571E-2  2.263201E-2  6.613603E-2  1.040253E-1 
 1.409800E-1  1.784022E-1  2.088077E-1  2.298577E-1  2.293899E-1  2.537140E-1  2.406166E-1  2.190988E-1 
 2.097433E-1  1.723211E-1  1.592233E-1  1.110423E-1  8.812119E-2  7.174862E-2  4.227866E-2  4.929568E-2 
 2.169646E-2  2.637496E-2  2.543941E-2 -9.176474E-3 -3.563147E-3 -2.882348E-2 -6.998752E-2 -9.805452E-2 
-1.504452E-1 -1.934807E-1 -2.393232E-1 -2.879713E-1 -3.258613E-1 -3.646872E-1 -3.955605E-1 -4.283045E-1 
-4.587100E-1 -4.797608E-1 -5.045526E-1 -5.363615E-1 -5.588144E-1 -5.700411E-1 -5.737836E-1 -5.747192E-1 
-5.662992E-1 -5.424429E-1 -5.054882E-1 -4.596463E-1 -4.138038E-1 -3.483146E-1 -2.968591E-1 -2.472747E-1 
-1.864637E-1 -1.490422E-1 -1.022642E-1 -5.642161E-2 -3.022645E-2  3.921655E-3  3.619828E-2  4.695680E-2 
 6.239308E-2  6.473270E-2  5.210198E-2  3.900458E-2  2.985369E-3 -3.350089E-2 -7.045530E-2 -1.172334E-1 
-1.593333E-1 -1.981588E-1 -2.318384E-1 -2.552273E-1 -2.776802E-1 -2.870358E-1 -2.903110E-1 -2.977947E-1 
-2.940528E-1 -3.057469E-1 -3.122961E-1 -3.253939E-1 -3.562668E-1 -3.623483E-1 -3.913509E-1 -4.245627E-1 
-4.409353E-1 -4.638560E-1 -4.820997E-1 -4.877122E-1 -4.792922E-1 -4.727437E-1 -4.474834E-1 -4.081901E-1 
-3.614131E-1 -3.132317E-1 -2.458714E-1 -1.752370E-1 -1.116197E-1 -1.525721E-2  5.678048E-2  1.377056E-1 
 2.153570E-1  2.887976E-1  3.804820E-1  4.258560E-1  4.885389E-1  5.549629E-1  5.905143E-1  6.284043E-1 
 6.583413E-1  6.691009E-1  6.625516E-1  6.480502E-1  6.218550E-1  5.909817E-1  5.507529E-1  5.035074E-1 
 4.426964E-1  3.954505E-1  3.519476E-1  3.056372E-1  2.635373E-1  2.116144E-1  1.854192E-1  1.512711E-1 
 1.227363E-1  1.016867E-1  7.034566E-2  4.555383E-2  1.280869E-2 -7.305731E-3 -3.864681E-2 -6.624493E-2 
-7.606825E-2 -8.916675E-2 -8.963417E-2 -9.852230E-2 -1.092812E-1 -8.869898E-2 -7.139085E-2 -8.635935E-2 
-7.981084E-2 -7.513270E-2 -9.899008E-2 -9.899008E-2 -1.191045E-1 -1.443641E-1 -1.523163E-1 -1.719630E-1 
-1.757048E-1 -1.738341E-1 -1.635430E-1 -1.415574E-1 -1.177012E-1 -8.027862E-2 -4.051755E-2 -8.241285E-3 
 3.994014E-2  8.110453E-2  1.077678E-1  1.610944E-1  1.854192E-1  2.097433E-1  2.677480E-1  2.831839E-1 
 3.084446E-1  3.491409E-1  3.617709E-1  3.772079E-1  3.753361E-1  3.781435E-1  3.734653E-1  3.327687E-1 
 3.070413E-1  2.817810E-1  2.490366E-1  2.134851E-1  1.816766E-1  1.489322E-1  1.119775E-1  8.625045E-2 
 4.929568E-2  3.339089E-2  1.468053E-2 -1.572499E-2 -3.162978E-2 -6.156753E-2 -7.279418E-2 -8.916675E-2 
-1.247171E-1 -1.228464E-1 -1.265882E-1 -1.485745E-1 -1.340730E-1 -1.275245E-1 -1.373478E-1 -1.195723E-1 
-1.097486E-1 -1.022642E-1 -8.916675E-2 -8.823120E-2 -8.168195E-2 -7.606825E-2 -7.887565E-2 -8.589157E-2 
-8.729564E-2 -8.823120E-2 -1.064738E-1 -1.092812E-1 -1.125553E-1 -1.214430E-1 -1.289278E-1 -1.406219E-1 
-1.392189E-1 -1.448315E-1 -1.303308E-1 -1.247171E-1 -1.177012E-1 -9.992526E-2 -9.244083E-2 -7.279418E-2 
-7.419714E-2 -5.689012E-2 -5.969642E-2 -6.343864E-2 -5.922901E-2 -8.729564E-2 -8.261751E-2 -9.805452E-2 
-1.209752E-1 -1.336052E-1 -1.626074E-1 -1.850604E-1 -2.145307E-1 -2.486788E-1 -2.786165E-1 -3.216517E-1 
-3.520572E-1 -3.857372E-1 -4.240949E-1 -4.512264E-1 -4.839704E-1 -4.966004E-1 -5.307485E-1 -5.644281E-1 
-5.737836E-1 -5.822040E-1 -5.995110E-1 -6.121417E-1 -5.999788E-1 -5.906240E-1 -5.648959E-1 -5.419751E-1 
-4.923904E-1 -4.437415E-1 -3.885435E-1 -3.151028E-1 -2.730028E-1 -1.902066E-1 -1.326697E-1 -8.448824E-2 
-2.087091E-2  2.684237E-2  8.016898E-2  1.016867E-1  1.400445E-1  1.662404E-1  1.732563E-1  1.882255E-1 
 1.915000E-1  2.083399E-1  2.111466E-1  2.176959E-1  2.331318E-1  2.448262E-1  2.579247E-1  2.588599E-1 
 2.855228E-1  2.967502E-1  2.892654E-1  3.023632E-1  2.883302E-1  2.780391E-1  2.654084E-1  2.387455E-1 
 2.181633E-1  1.840152E-1  1.615622E-1  1.330274E-1  1.049615E-1  7.876565E-2  6.707121E-2  6.660381E-2 
 4.648938E-2  8.484712E-2  1.040253E-1  1.189945E-1  1.868226E-1  2.097433E-1  2.700866E-1  3.206065E-1 
 3.472702E-1  4.024675E-1  4.197753E-1  4.506486E-1  4.614075E-1  4.543904E-1  4.576656E-1  4.361471E-1 
 4.179045E-1  4.043382E-1  3.739327E-1  3.505442E-1  3.397854E-1  3.009599E-1  2.920721E-1  2.831839E-1 
 2.555851E-1  2.537140E-1  2.307933E-1  2.331318E-1  2.312610E-1  2.144207E-1  2.275192E-1  2.312610E-1 
 2.312610E-1  2.555851E-1  2.813132E-1  2.859913E-1  3.173324E-1  3.491409E-1  3.613031E-1  3.879668E-1 
 4.001286E-1  4.150971E-1  4.160327E-1  4.141616E-1  4.211786E-1  3.940471E-1  3.870312E-1  3.617709E-1 
 3.294943E-1  3.248161E-1  2.822488E-1  2.565214E-1  2.219055E-1  1.868226E-1  1.657726E-1  1.152526E-1 
 9.373415E-2  7.595935E-2  4.227866E-2  2.964904E-2  3.105237E-2  2.403608E-2  2.169646E-2  3.619828E-2 
 4.461828E-2  6.192530E-2  8.578268E-2  9.326638E-2  1.096389E-1  1.320919E-1  1.316245E-1  1.358348E-1 
 1.377056E-1  1.330274E-1  1.325597E-1  1.232041E-1  1.129130E-1  1.091712E-1  1.044930E-1  8.858897E-2 
 8.812119E-2  7.829787E-2  6.987788E-2  6.753899E-2  4.181088E-2  3.573051E-2  3.058459E-2  1.982572E-2 
 1.140536E-2  5.792764E-3  2.049814E-3 -5.901668E-3 -5.433891E-3 -2.040313E-2 -3.817903E-2 -6.016419E-2 
-1.041353E-1 -1.401541E-1 -1.873992E-1 -2.463392E-1 -3.048117E-1 -3.628161E-1 -4.035127E-1 -4.507586E-1 
-4.750826E-1 -5.036170E-1 -5.387000E-1 -5.466526E-1 -5.728484E-1 -5.681700E-1 -5.737836E-1 -5.868814E-1 
-5.709773E-1 -5.770581E-1 -5.751870E-1 -5.677022E-1 -5.532014E-1 -5.438459E-1 -5.209252E-1 -5.012785E-1 
-4.994067E-1 -4.690011E-1 -4.554360E-1 -4.339182E-1 -4.222238E-1 -4.030449E-1 -3.698331E-1 -3.726394E-1 
-3.394276E-1 -3.132317E-1 -2.940528E-1 -2.570980E-1 -2.313707E-1 -1.995622E-1 -1.663493E-1 -1.429608E-1 
-1.359437E-1 -1.293956E-1 -1.373478E-1 -1.569937E-1 -1.986266E-1 -2.294999E-1 -2.641151E-1 -3.151028E-1 
-3.441050E-1 -3.908831E-1 -4.025771E-1 -4.231593E-1 -4.460804E-1 -4.329827E-1 -4.399997E-1 -4.278367E-1 
-4.175456E-1 -3.974312E-1 -3.833983E-1 -3.628161E-1 -3.361524E-1 -3.160380E-1 -2.659858E-1 -2.491466E-1 
-2.210796E-1 -1.873992E-1 -1.649459E-1 -1.424930E-1 -1.233141E-1 -8.916675E-2 -7.092308E-2 -4.238866E-2 
-3.022645E-2  2.517592E-3  4.602161E-2  6.613603E-2  1.073001E-1  1.306889E-1  1.681111E-1  1.938385E-1 
 2.092755E-1  2.485688E-1  2.569892E-1  2.630695E-1  2.682158E-1  2.644728E-1  2.640051E-1  2.424877E-1 
 2.214377E-1  2.074048E-1  1.821444E-1  1.610944E-1  1.381734E-1  1.194623E-1  1.007512E-1  7.783009E-2 
 5.490937E-2  3.666606E-2  3.385867E-2  2.049814E-3 -1.712905E-2 -2.133868E-2 -4.800235E-2 -4.893791E-2 
-6.297086E-2 -7.981084E-2 -7.560048E-2 -7.653603E-2 -7.653603E-2 -5.642161E-2 -3.864681E-2 -3.396830E-2 
 1.140536E-2  4.555383E-2  7.642713E-2  1.213334E-1  1.606267E-1  2.050651E-1  2.410844E-1  2.799099E-1 
 3.028310E-1  3.285591E-1  3.463346E-1  3.468024E-1  3.397854E-1  3.341717E-1  3.271557E-1  2.920721E-1 
 2.780391E-1  2.495043E-1  2.233085E-1  2.144207E-1  1.784022E-1  1.732563E-1  1.653048E-1  1.381734E-1 
 1.395767E-1  1.409800E-1  1.306889E-1  1.320919E-1  1.292856E-1  1.260115E-1  1.339630E-1  1.255437E-1 
 1.049615E-1  1.007512E-1  9.607378E-2  6.613603E-2  6.332863E-2  6.426492E-2  5.023124E-2  4.321421E-2 
 3.619828E-2  5.537715E-2  5.163420E-2  5.397309E-2  6.987788E-2  7.361973E-2  9.560600E-2  8.437861E-2 
 8.110453E-2  8.157231E-2  6.473270E-2  4.742457E-2  1.748683E-2 -2.887063E-4 -3.771125E-2 -7.232641E-2 
-1.177012E-1 -1.583978E-1 -1.808507E-1 -2.383877E-1 -2.603732E-1 -2.931173E-1 -3.239906E-1 -3.291365E-1 
-3.572024E-1 -3.511220E-1 -3.557994E-1 -3.539283E-1 -3.347494E-1 -3.356850E-1 -3.132317E-1 -2.977947E-1 
