-1.008352E-2 -1.663240E-2 -1.055130E-2 -7.279784E-4  7.224235E-3  7.224235E-3  1.424089E-2 -6.809083E-3 
-5.405751E-3 -2.602011E-4 -8.680192E-3  2.032200E-2  9.095344E-3 -1.569685E-2  1.891867E-2  1.938644E-2 
 1.424089E-2  1.845089E-2 -7.279784E-4  1.657978E-2 -6.809083E-3 -1.897129E-2 -5.405751E-3 -1.101908E-2 
 2.075762E-4 -4.937974E-3  6.753534E-4 -2.599087E-3  1.143131E-3 -1.195463E-2 -1.616463E-2  1.330534E-2 
 3.482017E-3  1.190201E-2  1.470867E-2  6.288680E-3  1.564423E-2  1.891867E-2  1.470867E-2  8.159789E-3 
-6.341306E-3 -9.615746E-3  5.353126E-3 -1.008352E-2 -2.599087E-3 -3.534642E-3 -1.008352E-2  2.546462E-3 
-6.341306E-3  1.190201E-2 -2.599087E-3 -9.147969E-3  1.704756E-2  1.845089E-2  2.453199E-2  1.424089E-2 
 2.172533E-2  2.453199E-2 -6.809083E-3 -7.276860E-3 -1.429352E-2 -1.756796E-2  6.753534E-4 -5.873528E-3 
 3.949794E-3  6.756458E-3  2.078685E-3  1.470867E-2  1.704756E-2  1.283756E-2  2.546462E-3  4.417571E-3 
-7.279784E-4  2.075762E-4 -4.002419E-3 -1.382574E-2  2.075762E-4  1.424089E-2  7.692012E-3 -1.663533E-3 
 1.704756E-2  1.236978E-2  6.756458E-3  2.078685E-3  7.692012E-3  7.692012E-3  4.885348E-3  2.032200E-2 
 4.885348E-3  1.236978E-2 -9.615746E-3 -1.008352E-2  3.482017E-3 -1.616463E-2  6.288680E-3 -9.147969E-3 
 8.627567E-3  2.172533E-2 -1.055130E-2  2.546462E-3 -7.276860E-3  6.753534E-4  1.049868E-2 -2.785906E-2 
-3.534642E-3  1.938644E-2 -1.335796E-2  5.820903E-3  1.424089E-2 -1.663240E-2 -8.680192E-3  6.288680E-3 
-1.429352E-2 -1.990684E-2 -3.534642E-3 -1.055130E-2 -1.195756E-3  6.753534E-4 -8.212415E-3 -1.195463E-2 
-1.803574E-2 -2.131310E-3 -3.066865E-3  3.014240E-3  1.283756E-2 -1.195756E-3 -2.131310E-3 -4.470197E-3 
-6.341306E-3  1.143131E-3 -4.002419E-3 -4.937974E-3 -1.195463E-2 -1.990684E-2 -1.663240E-2 -8.680192E-3 
-3.066865E-3 -8.212415E-3 -3.534642E-3 -1.663533E-3 -1.663533E-3 -5.873528E-3 -1.008352E-2 -7.279784E-4 
-1.382574E-2 -1.289019E-2 -6.341306E-3 -8.680192E-3  1.283756E-2 -7.744637E-3 -1.569685E-2 -2.602011E-4 
-4.002419E-3  6.288680E-3 -2.599087E-3 -1.335796E-2 -1.008352E-2 -2.602011E-4  5.353126E-3  1.143131E-3 
-1.569685E-2  1.143131E-3  9.095344E-3  6.753534E-4  2.780643E-2 -2.131310E-3  1.096645E-2  3.061310E-2 
-1.101908E-2  2.075762E-4  2.546462E-3 -4.470197E-3 -6.809083E-3 -1.569685E-2 -1.663533E-3  2.078685E-3 
 1.610908E-3  2.546462E-3  4.885348E-3  1.330534E-2  1.143423E-2  7.224235E-3  4.417571E-3  8.627567E-3 
-7.744637E-3 -3.534642E-3  1.096645E-2 -1.148686E-2  4.885348E-3  1.143131E-3 -1.101908E-2  6.288680E-3 
-7.276860E-3  1.610908E-3  1.236978E-2 -7.276860E-3 -2.224573E-2 -4.002419E-3  7.692012E-3  2.075762E-4 
 1.845089E-2  1.564423E-2  7.692012E-3  2.075762E-4 -9.615746E-3  7.224235E-3 -1.663533E-3  2.078685E-3 
 1.657978E-2  5.353126E-3 -3.534642E-3  1.283756E-2  1.985422E-2 -4.937974E-3  1.610908E-3 -2.602011E-4 
 1.143131E-3  1.143423E-2 -3.066865E-3  1.143131E-3  7.692012E-3  9.095344E-3  3.482017E-3  4.417571E-3 
 1.003090E-2 -1.663533E-3 -3.066865E-3 -7.279784E-4  1.143131E-3  3.949794E-3 -4.470197E-3  4.885348E-3 
 6.753534E-4  1.610908E-3  8.159789E-3 -1.195756E-3  9.563121E-3 -7.744637E-3 -7.279784E-4  1.190201E-2 
-1.429352E-2  1.143131E-3  1.143423E-2  2.075762E-4  1.143131E-3  3.014240E-3 -4.937974E-3  4.417571E-3 
 7.692012E-3 -1.148686E-2  3.949794E-3  1.236978E-2  9.563121E-3  1.751534E-2  5.353126E-3  3.482017E-3 
 6.756458E-3 -7.744637E-3 -2.599087E-3  1.424089E-2 -1.663533E-3 -5.405751E-3  7.692012E-3  6.753534E-4 
 2.075762E-4  5.353126E-3  1.003090E-2  3.014240E-3  2.075762E-4  7.692012E-3  6.288680E-3  1.236978E-2 
 3.014240E-3 -1.195756E-3  1.003090E-2 -1.008352E-2  3.014240E-3  2.032200E-2 -1.195463E-2  1.096645E-2 
 1.891867E-2 -1.382574E-2  2.075762E-4 -4.937974E-3 -3.534642E-3  7.692012E-3 -7.276860E-3  4.885348E-3 
 2.406422E-2  3.014240E-3 -8.680192E-3  1.143423E-2  1.143131E-3 -5.405751E-3  2.546462E-3 -5.873528E-3 
-1.476130E-2 -1.569685E-2  2.075762E-4  1.283756E-2  9.095344E-3 -7.279784E-4  3.482017E-3  7.224235E-3 
 1.424089E-2  1.236978E-2 -1.663533E-3  1.704756E-2  2.546462E-3 -1.429352E-2  1.143423E-2 -2.602011E-4 
-1.195756E-3  1.845089E-2  3.949794E-3  1.143423E-2  4.885348E-3 -1.148686E-2  1.096645E-2 -3.534642E-3 
-1.101908E-2 -1.195756E-3 -4.470197E-3 -2.599087E-3 -1.195756E-3  6.753534E-4  7.224235E-3  6.288680E-3 
-1.335796E-2  1.143131E-3  8.159789E-3 -7.276860E-3 -1.195463E-2 -2.037462E-2 -1.289019E-2 -1.008352E-2 
