053LDC140803163002
0140803163012 2014-08-03 16:30:12 BTM
LUDIAN EARTHQUAKE, LUDIAN,CHN
EPICENTER  27.110N 103.330E DEPTH 10 KM
MAGNITUDE  6.6(Ms)
STATION: 53LDC 27.200N 103.599E
SITE CONDITION: ROCK
INSTRUMENT TYPE: ETNA/SLJ-100
OBSERVING POINT: GROUND
COMP. NS
UNCORRECTED ACCELERATION          UNIT: CM/SEC/SEC
NO. OF POINTS:  14540  EQUALLY SPACED INTERVALS OF:  0.005  SEC
PEAK VALUE:    44.778   AT   26.44 SEC    DURATION:  72.7 SEC
PRE-EVENT TIME:  20  SEC  RECORDER TIME:  2014-08-3 16:29:57.000 BTM
CSMNC

-2.854318E-2 -1.310653E-2 -4.351205E-2 -7.485313E-2 -5.193204E-2 -6.970758E-2 -7.672424E-2 -6.877203E-2 
-1.825208E-2  6.173783E-2  8.512669E-2  8.372336E-2  4.022007E-2 -2.339763E-2 -5.333538E-2 -4.585094E-2 
 1.308899E-2  1.145967E-1  1.697944E-1  1.576322E-1  1.057089E-1  7.943442E-3 -1.071298E-1 -1.562464E-1 
-1.473586E-1 -1.314542E-1 -2.854318E-2  6.922226E-2  9.588557E-2  1.108544E-1  8.044892E-2  3.180008E-2 
-8.770823E-6 -1.684875E-2 -2.994652E-2 -2.854318E-2 -2.573652E-2  2.797893E-3  5.612450E-2  8.325558E-2 
 9.822445E-2  8.372336E-2  5.939821E-2 -6.089875E-3 -9.075756E-2 -1.323897E-1 -1.515686E-1 -1.160175E-1 
-5.614204E-2  2.010565E-2  1.014989E-1  1.674555E-1  2.020710E-1  1.847632E-1  1.309689E-1  1.262121E-2 
-8.982200E-2 -1.501653E-1 -1.838452E-1 -1.557786E-1 -8.935422E-2  9.267837E-4  7.249670E-2  1.160000E-1 
 1.248878E-1  1.033700E-1  6.594782E-2  7.943442E-3 -3.322095E-2 -5.941648E-2 -7.064313E-2 -5.754537E-2 
-1.918764E-2  3.647786E-2  7.015782E-2  1.033700E-1  1.160000E-1  7.343226E-2  3.226786E-2 -3.088134E-2 
-8.467645E-2 -1.113398E-1 -1.295831E-1 -9.169384E-2 -5.427093E-2  1.028233E-2  8.372336E-2  1.010311E-1 
 1.071122E-1  9.401446E-2  5.659228E-2  1.308899E-2 -1.076692E-2 -1.591320E-2  4.201225E-3  1.963787E-2 
 2.197676E-2  3.601008E-2  1.355677E-2 -2.246208E-2 -2.105948E-2 -1.778431E-2 -4.257650E-2 -3.088134E-2 
 1.394561E-3 -5.154321E-3 -7.493207E-3 -8.770823E-6  1.308899E-2  1.496010E-2  3.733447E-3  1.121788E-2 
 2.197676E-2  4.396229E-2  5.472117E-2  3.647786E-2  2.665453E-2  5.604556E-3 -1.591320E-2 -3.181762E-2 
-4.818983E-2 -4.585094E-2 -3.368873E-2 -2.667207E-2 -7.025430E-3  3.133231E-2  3.788119E-2  4.302674E-2 
 4.255896E-2  2.291231E-2 -2.347657E-3 -1.638098E-2 -1.731653E-2 -3.930206E-2 -3.228540E-2 -2.854318E-2 
-1.357431E-2  1.542788E-2  2.338009E-2  5.097895E-2  5.518895E-2  4.396229E-2  3.928379E-2  3.039675E-2 
-1.170320E-2 -5.894870E-2 -5.520649E-2 -5.427093E-2 -5.707759E-2 -4.444761E-2 -3.649540E-2 -6.557652E-3 
-4.765481E-4 -1.029987E-2  3.086453E-2  4.723673E-2  2.946193E-2  5.612450E-2  6.501227E-2  3.460675E-2 
 2.150898E-2  1.496010E-2 -7.493207E-3 -3.462429E-2 -7.493207E-3 -1.544542E-2 -4.117244E-2 -4.686543E-3 
-6.557652E-3 -5.622098E-3  3.265670E-3  1.402455E-2  2.338009E-2 -8.770823E-6  6.540111E-3  5.136779E-3 
-5.154321E-3 -7.493207E-3 -1.263876E-2  9.267837E-4  1.355677E-2  1.075011E-2  2.618675E-2  3.928379E-2 
 1.308899E-2  1.262121E-2 -1.029987E-2 -2.526874E-2 -8.428762E-3 -5.622098E-3  1.823454E-2  1.449232E-2 
 2.712231E-2  2.946193E-2  1.121788E-2  1.776676E-2 -4.686543E-3 -3.883428E-2 -2.760763E-2 -2.059097E-2 
-3.509206E-2  4.201225E-3  1.683121E-2  2.899269E-2  4.676896E-2  3.273564E-2  2.478342E-2 -6.557652E-3 
-8.770823E-6  3.265670E-3 -1.450987E-2 -1.638098E-2 -1.357431E-2 -4.765481E-4  4.669002E-3  1.916937E-2 
 9.347505E-3  2.338009E-2  3.834897E-2  1.028233E-2  8.878266E-3 -2.347657E-3  6.540111E-3  2.197676E-2 
-8.770823E-6  1.075011E-2  3.367119E-2 -2.815434E-3 -2.526874E-2 -5.622098E-3 -1.778431E-2 -5.622098E-3 
 1.963787E-2  2.338009E-2  3.788119E-2  5.051117E-2  4.817229E-2  8.878266E-3 -9.450562E-4 -1.638098E-2 
-4.538316E-2 -7.493207E-3 -1.450987E-2  7.943442E-3  2.852564E-2 -5.154321E-3  1.589566E-2 -1.638098E-2 
-1.170320E-2  9.347505E-3 -3.750989E-3  1.729899E-2  1.308899E-2  2.244454E-2  1.449232E-2  1.355677E-2 
 2.852564E-2  1.776676E-2  3.733447E-3  8.411219E-3  2.384787E-2  5.604556E-3  6.072334E-3  2.244454E-2 
 1.916937E-2  1.589566E-2 -9.450562E-4 -5.154321E-3 -6.089875E-3 -1.879880E-3  2.946193E-2  1.168566E-2 
 1.355677E-2  2.384787E-2  3.733447E-3  3.039675E-2  2.338009E-2  1.496010E-2  3.413897E-2  3.554230E-2 
 1.449232E-2  1.121788E-2 -1.170320E-2 -3.415651E-2  9.267837E-4 -1.357431E-2  9.347505E-3  2.330116E-3 
-1.263876E-2  3.460675E-2  1.308899E-2  2.197676E-2  2.244454E-2  5.136779E-3  6.072334E-3 -9.364316E-3 
-8.896539E-3 -7.493207E-3  6.072334E-3  2.104121E-2  2.244454E-2  1.542788E-2  3.733447E-3  1.075011E-2 
 2.797893E-3 -2.815434E-3  6.072334E-3 -5.154321E-3 -1.879880E-3 -4.686543E-3  5.136779E-3  8.878266E-3 
 1.636343E-2  3.601008E-2  7.475665E-3  1.215344E-2  1.121788E-2  4.590064E-4  4.201225E-3  9.814551E-3 
 8.878266E-3 -4.686543E-3  1.402455E-2  4.201225E-3 -4.686543E-3  3.733447E-3  1.823454E-2  1.636343E-2 
 1.168566E-2  1.823454E-2 -7.493207E-3  1.496010E-2  1.262121E-2 -4.686543E-3  2.384787E-2  1.262121E-2 
 1.496010E-2  2.338009E-2  7.943442E-3  1.823454E-2  2.384787E-2  1.262121E-2  6.540111E-3 -1.217098E-2 
-1.544542E-2 -4.218766E-3 -3.750989E-3  1.823454E-2  1.963787E-2 -4.765481E-4  1.402455E-2  2.291231E-2 
 1.215344E-2  1.028233E-2  5.136779E-3  2.330116E-3  1.028233E-2  7.943442E-3  3.086453E-2  2.899269E-2 
-8.770823E-6  1.636343E-2 -1.310653E-2 -1.450987E-2 -3.750989E-3 -5.622098E-3  2.665453E-2 -6.557652E-3 
 1.683121E-2  2.525120E-2  2.797893E-3  2.992897E-2  1.075011E-2  1.870232E-2  2.478342E-2  8.878266E-3 
 1.823454E-2  7.943442E-3 -1.497764E-2  1.729899E-2  1.963787E-2  2.797893E-3  2.478342E-2 -2.480097E-2 
-1.076692E-2  3.554230E-2  4.590064E-4  4.201225E-3  2.104121E-2  4.590064E-4 -1.217098E-2  1.729899E-2 
 7.007888E-3 -2.012319E-2  9.347505E-3 -5.154321E-3 -4.765481E-4  3.086453E-2  7.475665E-3  1.636343E-2 
 9.814551E-3 -2.347657E-3 -5.154321E-3 -1.357431E-2  5.136779E-3  4.590064E-4  1.262121E-2  1.121788E-2 
-3.283211E-3  2.797893E-3  1.402455E-2  1.729899E-2 -3.283211E-3  1.028233E-2  8.878266E-3  3.265670E-3 
 2.330116E-3 -1.310653E-2 -2.347657E-3  7.007888E-3  2.797893E-3  4.201225E-3  2.057343E-2 -9.450562E-4 
-7.493207E-3  5.604556E-3 -1.918764E-2 -4.218766E-3  7.475665E-3 -1.412103E-3  3.265670E-3  6.540111E-3 
 1.355677E-2  1.028233E-2  1.963787E-2  1.729899E-2  2.797893E-3 -5.154321E-3 -9.364316E-3 -6.089875E-3 
-9.832093E-3  2.150898E-2  1.870232E-2  6.540111E-3  2.431565E-2  1.355677E-2  1.496010E-2  4.669002E-3 
-8.428762E-3 -9.832093E-3  6.072334E-3  5.136779E-3 -8.896539E-3  9.347505E-3  2.384787E-2  2.431565E-2 
 7.943442E-3  6.072334E-3 -2.347657E-3  2.330116E-3  1.168566E-2  7.007888E-3  2.010565E-2  8.878266E-3 
 1.683121E-2  1.963787E-2  1.823454E-2  2.525120E-2  6.072334E-3  1.683121E-2  1.729899E-2  4.669002E-3 
 1.394561E-3  1.075011E-2  1.308899E-2 -1.544542E-2 -7.493207E-3  1.394561E-3 -2.347657E-3  1.355677E-2 
 2.057343E-2  1.449232E-2  3.733447E-3  2.104121E-2  1.729899E-2 -4.686543E-3  8.878266E-3  7.943442E-3 
 8.411219E-3  1.355677E-2  1.215344E-2  1.862338E-3 -4.218766E-3  1.402455E-2  1.028233E-2  7.475665E-3 
 9.814551E-3  7.475665E-3  9.814551E-3  1.308899E-2  1.355677E-2  2.150898E-2  2.946193E-2  1.449232E-2 
 1.916937E-2  9.814551E-3  5.136779E-3  1.636343E-2  1.394561E-3  6.540111E-3  1.075011E-2  1.542788E-2 
 6.072334E-3  4.669002E-3  2.525120E-2  2.150898E-2  2.338009E-2  6.072334E-3  3.733447E-3 -1.879880E-3 
-1.076692E-2  2.525120E-2  1.308899E-2  5.604556E-3  1.636343E-2  5.604556E-3 -9.450562E-4  6.072334E-3 
 1.496010E-2  1.121788E-2  2.338009E-2 -8.770823E-6 -3.750989E-3  1.121788E-2  5.604556E-3  2.525120E-2 
